315801423,ns,duration_time,315801423,100.00,205.869,M/sec
2134945778,,cpu_core/cycles/,1533989872,100.00,1.392,GHz
4828870741,,cpu_core/instructions/,1533989872,100.00,3.148,G/sec
1533.99,msec,task-clock,1533989872,100.00,4.859,CPUs utilized
14778310,,cpu_core/cache-references/,1533989872,100.00,9.634,M/sec
8258677,,cpu_core/cache-misses/,1533989872,100.00,5.384,M/sec
