426879172,ns,duration_time,426879172,100.00,290.902,M/sec
4095219671,,cycles,1467434830,100.00,2.791,GHz
9052047429,,instructions,1467434830,100.00,2.21,insn per cycle
1467.43,msec,task-clock,1467434830,100.00,3.438,CPUs utilized
153460156,,cache-references,1467434830,100.00,104.577,M/sec
10871675,,cache-misses,1467434830,100.00,7.08,of all cache refs
