184875006,ns,duration_time,184875006,100.00,219.175,M/sec
2353315119,,cycles,843502669,100.00,2.790,GHz
4364264512,,instructions,843502669,100.00,1.85,insn per cycle
843.50,msec,task-clock,843502669,100.00,4.563,CPUs utilized
92711778,,cache-references,843502669,100.00,109.913,M/sec
6257017,,cache-misses,843502669,100.00,6.75,of all cache refs
