806334277,ns,duration_time,806334277,100.00,528.252,M/sec
4247749431,,cycles,1526420361,100.00,2.783,GHz
8993071951,,instructions,1526420361,100.00,2.12,insn per cycle
1526.42,msec,task-clock,1526420361,100.00,1.893,CPUs utilized
156857735,,cache-references,1526420361,100.00,102.762,M/sec
11991286,,cache-misses,1526420361,100.00,7.64,of all cache refs
