454863161,ns,duration_time,454863161,100.00,283.936,M/sec
4456149546,,cycles,1601993502,100.00,2.782,GHz
9744623701,,instructions,1601993502,100.00,2.19,insn per cycle
1601.99,msec,task-clock,1601993502,100.00,3.522,CPUs utilized
154444658,,cache-references,1601993502,100.00,96.408,M/sec
10137917,,cache-misses,1601993502,100.00,6.56,of all cache refs
