548315602,ns,duration_time,548315602,100.00,331.026,M/sec
4595891950,,cycles,1656410702,100.00,2.775,GHz
9838628311,,instructions,1656410702,100.00,2.14,insn per cycle
1656.41,msec,task-clock,1656410702,100.00,3.021,CPUs utilized
156228984,,cache-references,1656410702,100.00,94.318,M/sec
11083626,,cache-misses,1656410702,100.00,7.09,of all cache refs
