438042031,ns,duration_time,438042031,100.00,297.068,M/sec
4111675182,,cycles,1474552200,100.00,2.788,GHz
9065075680,,instructions,1474552200,100.00,2.20,insn per cycle
1474.55,msec,task-clock,1474552200,100.00,3.366,CPUs utilized
154213094,,cache-references,1474552200,100.00,104.583,M/sec
10966387,,cache-misses,1474552200,100.00,7.11,of all cache refs
