769600318,ns,duration_time,769600318,100.00,542.757,M/sec
3933167216,,cycles,1417945584,100.00,2.774,GHz
9372755802,,instructions,1417945584,100.00,2.38,insn per cycle
1417.95,msec,task-clock,1417945584,100.00,1.842,CPUs utilized
141513871,,cache-references,1417945584,100.00,99.802,M/sec
8630868,,cache-misses,1417945584,100.00,6.10,of all cache refs
