766708220,ns,duration_time,766708220,100.00,546.761,M/sec
3889888680,,cycles,1402274015,100.00,2.774,GHz
9372223313,,instructions,1402274015,100.00,2.41,insn per cycle
1402.27,msec,task-clock,1402274015,100.00,1.829,CPUs utilized
135953818,,cache-references,1402274015,100.00,96.952,M/sec
8218310,,cache-misses,1402274015,100.00,6.04,of all cache refs
