340187097,ns,duration_time,340187097,100.00,219.659,M/sec
4323188341,,cycles,1548704481,100.00,2.791,GHz
9145646075,,instructions,1548704481,100.00,2.12,insn per cycle
1548.70,msec,task-clock,1548704481,100.00,4.553,CPUs utilized
153638532,,cache-references,1548704481,100.00,99.205,M/sec
12305687,,cache-misses,1548704481,100.00,8.01,of all cache refs
