380645886,ns,duration_time,380645886,100.00,993.489,M/sec
1071260883,,cycles,383140367,100.00,2.796,GHz
2418468057,,instructions,383140367,100.00,2.26,insn per cycle
383.14,msec,task-clock,383140367,100.00,1.007,CPUs utilized
41848041,,cache-references,383140367,100.00,109.224,M/sec
1312185,,cache-misses,383140367,100.00,3.14,of all cache refs
