74965630,ns,duration_time,74965630,100.00,243.899,M/sec
857083859,,cycles,307363260,100.00,2.789,GHz
1561338437,,instructions,307363260,100.00,1.82,insn per cycle
307.36,msec,task-clock,307363260,100.00,4.100,CPUs utilized
28499926,,cache-references,307363260,100.00,92.724,M/sec
2488332,,cache-misses,307363260,100.00,8.73,of all cache refs
