457700251,ns,duration_time,457700251,100.00,284.809,M/sec
4466622973,,cycles,1607041736,100.00,2.779,GHz
9745060216,,instructions,1607041736,100.00,2.18,insn per cycle
1607.04,msec,task-clock,1607041736,100.00,3.511,CPUs utilized
152954924,,cache-references,1607041736,100.00,95.178,M/sec
9852455,,cache-misses,1607041736,100.00,6.44,of all cache refs
