61142597,ns,duration_time,61142597,100.00,963.626,M/sec
177569119,,cycles,63450563,100.00,2.799,GHz
349015643,,instructions,63450563,100.00,1.97,insn per cycle
63.45,msec,task-clock,63450563,100.00,1.038,CPUs utilized
8937122,,cache-references,63450563,100.00,140.852,M/sec
314071,,cache-misses,63450563,100.00,3.51,of all cache refs
