333517209,ns,duration_time,333517209,100.00,217.535,M/sec
4272721394,,cycles,1533163443,100.00,2.787,GHz
9142620740,,instructions,1533163443,100.00,2.14,insn per cycle
1533.16,msec,task-clock,1533163443,100.00,4.597,CPUs utilized
153643906,,cache-references,1533163443,100.00,100.214,M/sec
11941004,,cache-misses,1533163443,100.00,7.77,of all cache refs
