760946221,ns,duration_time,760946221,100.00,543.845,M/sec
3886807730,,cycles,1399197313,100.00,2.778,GHz
9362604808,,instructions,1399197313,100.00,2.41,insn per cycle
1399.20,msec,task-clock,1399197313,100.00,1.839,CPUs utilized
137339972,,cache-references,1399197313,100.00,98.156,M/sec
8013356,,cache-misses,1399197313,100.00,5.83,of all cache refs
