457440362,ns,duration_time,457440362,100.00,285.098,M/sec
4461947755,,cycles,1604501101,100.00,2.781,GHz
9754490769,,instructions,1604501101,100.00,2.19,insn per cycle
1604.50,msec,task-clock,1604501101,100.00,3.508,CPUs utilized
155253519,,cache-references,1604501101,100.00,96.761,M/sec
10184771,,cache-misses,1604501101,100.00,6.56,of all cache refs
