763944264,ns,duration_time,763944264,100.00,533.933,M/sec
3977949921,,cycles,1430788028,100.00,2.780,GHz
8995547126,,instructions,1430788028,100.00,2.26,insn per cycle
1430.79,msec,task-clock,1430788028,100.00,1.873,CPUs utilized
156071212,,cache-references,1430788028,100.00,109.081,M/sec
10162292,,cache-misses,1430788028,100.00,6.51,of all cache refs
