453567284,ns,duration_time,453567284,100.00,281.521,M/sec
4480740591,,cycles,1611128646,100.00,2.781,GHz
9748974016,,instructions,1611128646,100.00,2.18,insn per cycle
1611.13,msec,task-clock,1611128646,100.00,3.552,CPUs utilized
157104611,,cache-references,1611128646,100.00,97.512,M/sec
10210621,,cache-misses,1611128646,100.00,6.50,of all cache refs
