421635436,ns,duration_time,421635436,100.00,286.798,M/sec
4099360613,,cycles,1470146373,100.00,2.788,GHz
9064119567,,instructions,1470146373,100.00,2.21,insn per cycle
1470.15,msec,task-clock,1470146373,100.00,3.487,CPUs utilized
151627370,,cache-references,1470146373,100.00,103.138,M/sec
10753239,,cache-misses,1470146373,100.00,7.09,of all cache refs
