197717931,ns,duration_time,197717931,100.00,237.961,M/sec
2316844770,,cycles,830884484,100.00,2.788,GHz
4375055581,,instructions,830884484,100.00,1.89,insn per cycle
830.88,msec,task-clock,830884484,100.00,4.202,CPUs utilized
94907006,,cache-references,830884484,100.00,114.224,M/sec
6248623,,cache-misses,830884484,100.00,6.58,of all cache refs
