428556528,ns,duration_time,428556528,100.00,290.716,M/sec
4110458300,,cycles,1474139844,100.00,2.788,GHz
9065414965,,instructions,1474139844,100.00,2.21,insn per cycle
1474.14,msec,task-clock,1474139844,100.00,3.440,CPUs utilized
157295946,,cache-references,1474139844,100.00,106.704,M/sec
10583583,,cache-misses,1474139844,100.00,6.73,of all cache refs
