760358490,ns,duration_time,760358490,100.00,543.255,M/sec
3884150480,,cycles,1399633978,100.00,2.775,GHz
9360526751,,instructions,1399633978,100.00,2.41,insn per cycle
1399.63,msec,task-clock,1399633978,100.00,1.841,CPUs utilized
136211230,,cache-references,1399633978,100.00,97.319,M/sec
8239670,,cache-misses,1399633978,100.00,6.05,of all cache refs
