432100968,ns,duration_time,432100968,100.00,386.140,M/sec
1557821452,,cpu_core/cycles/,1119026409,100.00,1.392,GHz
4179367842,,cpu_core/instructions/,1119026409,100.00,3.735,G/sec
1119.03,msec,task-clock,1119026409,100.00,2.590,CPUs utilized
18695688,,cpu_core/cache-references/,1119026409,100.00,16.707,M/sec
9801501,,cpu_core/cache-misses/,1119026409,100.00,8.759,M/sec
