683628470,ns,duration_time,683628470,100.00,1.003,G/sec
950169398,,cpu_core/cycles/,681483368,100.00,1.394,GHz
2416643582,,cpu_core/instructions/,681483368,100.00,3.546,G/sec
681.48,msec,task-clock,681483368,100.00,0.997,CPUs utilized
6228494,,cpu_core/cache-references/,681483368,100.00,9.140,M/sec
1255310,,cpu_core/cache-misses/,681483368,100.00,1.842,M/sec
