1554142047,ns,duration_time,1554142047,100.00,1.003,G/sec
2161270277,,cpu_core/cycles/,1549302256,100.00,1.395,GHz
5924782787,,cpu_core/instructions/,1549302256,100.00,3.824,G/sec
1549.30,msec,task-clock,1549302256,100.00,0.997,CPUs utilized
11158542,,cpu_core/cache-references/,1549302256,100.00,7.202,M/sec
3350814,,cpu_core/cache-misses/,1549302256,100.00,2.163,M/sec
