1350589706,ns,duration_time,1350589706,100.00,1.003,G/sec
1876524649,,cpu_core/cycles/,1346439708,100.00,1.394,GHz
5385365439,,cpu_core/instructions/,1346439708,100.00,4.000,G/sec
1346.44,msec,task-clock,1346439708,100.00,0.997,CPUs utilized
13639081,,cpu_core/cache-references/,1346439708,100.00,10.130,M/sec
2696433,,cpu_core/cache-misses/,1346439708,100.00,2.003,M/sec
