288502018,ns,duration_time,288502018,100.00,188.602,M/sec
2129635987,,cpu_core/cycles/,1529683138,100.00,1.392,GHz
4838524321,,cpu_core/instructions/,1529683138,100.00,3.163,G/sec
1529.68,msec,task-clock,1529683138,100.00,5.304,CPUs utilized
14916357,,cpu_core/cache-references/,1529683138,100.00,9.751,M/sec
8569759,,cpu_core/cache-misses/,1529683138,100.00,5.602,M/sec
