1339031910,ns,duration_time,1339031910,100.00,1.003,G/sec
1862559198,,cpu_core/cycles/,1335630129,100.00,1.395,GHz
5385031111,,cpu_core/instructions/,1335630129,100.00,4.032,G/sec
1335.63,msec,task-clock,1335630129,100.00,0.998,CPUs utilized
13052415,,cpu_core/cache-references/,1335630129,100.00,9.772,M/sec
2674481,,cpu_core/cache-misses/,1335630129,100.00,2.002,M/sec
