891413967,ns,duration_time,891413967,100.00,353.104,M/sec
3514023243,,cpu_core/cycles/,2524510291,100.00,1.392,GHz
9052256730,,cpu_core/instructions/,2524510291,100.00,3.586,G/sec
2524.51,msec,task-clock,2524510291,100.00,2.832,CPUs utilized
23167008,,cpu_core/cache-references/,2524510291,100.00,9.177,M/sec
13394152,,cpu_core/cache-misses/,2524510291,100.00,5.306,M/sec
