148205594,ns,duration_time,148205594,100.00,1.015,G/sec
203832386,,cpu_core/cycles/,146054477,100.00,1.396,GHz
440650479,,cpu_core/instructions/,146054477,100.00,3.017,G/sec
146.05,msec,task-clock,146054477,100.00,0.986,CPUs utilized
1581588,,cpu_core/cache-references/,146054477,100.00,10.829,M/sec
585489,,cpu_core/cache-misses/,146054477,100.00,4.009,M/sec
