311768545,ns,duration_time,311768545,100.00,1.007,G/sec
431587899,,cpu_core/cycles/,309457661,100.00,1.395,GHz
914646135,,cpu_core/instructions/,309457661,100.00,2.956,G/sec
309.46,msec,task-clock,309457661,100.00,0.993,CPUs utilized
4702838,,cpu_core/cache-references/,309457661,100.00,15.197,M/sec
1334238,,cpu_core/cache-misses/,309457661,100.00,4.312,M/sec
