679902634,ns,duration_time,679902634,100.00,1.003,G/sec
945447867,,cpu_core/cycles/,677882434,100.00,1.395,GHz
2416711726,,cpu_core/instructions/,677882434,100.00,3.565,G/sec
677.88,msec,task-clock,677882434,100.00,0.997,CPUs utilized
5743171,,cpu_core/cache-references/,677882434,100.00,8.472,M/sec
1242296,,cpu_core/cache-misses/,677882434,100.00,1.833,M/sec
