520993952,ns,duration_time,520993952,100.00,360.217,M/sec
2013565771,,cpu_core/cycles/,1446332203,100.00,1.392,GHz
4705273715,,cpu_core/instructions/,1446332203,100.00,3.253,G/sec
1446.33,msec,task-clock,1446332203,100.00,2.776,CPUs utilized
12406528,,cpu_core/cache-references/,1446332203,100.00,8.578,M/sec
7085522,,cpu_core/cache-misses/,1446332203,100.00,4.899,M/sec
